gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
3053351930,65439,https://cch2.org/portal/collections/individual/index.php?occid=65439,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,41dbfc92-2ce3-491d-93a5-310ff11b0cd7,SBBG168968,5525,Clifton F. Smith,,,Flowers Present,,,,,,,88278,,1957-06-06,1957-06-06,1957,06,06,,157,,1957,6,6,1957-6-6,N slope; grassland,,United States,,California,Santa Barbara,,Sierra Madre: Salisbury Potrero,,34.822,-119.699,NAD83,2,,42137,Delphinium parishii subsp. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Subspecies,(Munz) M.J. Warnock,1950,157
3053348356,53762,https://cch2.org/portal/collections/individual/index.php?occid=53762,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,2a8229b9-fbb6-4198-ae67-3b50f86f2b94,SBBG169681,3415,"Anuja Parikh, N. Gale",,,Flowers Present,,,,,,"Eriogonum fasciculatum var foliolosum, Calystegia peirsonii, Corethrogyne filaginifolia, Poa secunda subsp secunda, Bromus",126933,,2011-06-06,2011-06-06,2011,06,06,,157,,2011,6,6,2011-6-6,N-facing rocky roadcut slope; rocky gravelly soil,,United States,,California,Los Angeles,,"5.5 km W of St Hwy 14, 2.1 km SW of California Aqueduct; Sierra Pelona, Liebre Mtns",,34.5584,-118.1917,NAD27,200,,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,A. Gray,2010,157
2626960359,3935719,https://cch2.org/portal/collections/individual/index.php?occid=3935719,NO,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,Preserved Specimen,,54f45af6-5590-4b74-9193-a0547b797de1,,s.n.,Jack Major,,,,,,,,,,DAV218359,,1973-06-06,1973-06-06,1973,06,06,,157,,1973,6,6,6 Jun 1973,"In Pinyon-juniper with Artemisia tridentata. Soil red, sandy.",,United States,,Utah,San Juan County,,"San Juan County: Todie Springs vicinity, Cedar Mesa. (Exact location unknown. Coordinates estimated by the label maker.)",6400 ft.,37.482778,-109.928333,WGS84,7500,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,157
2626955350,3935715,https://cch2.org/portal/collections/individual/index.php?occid=3935715,NO,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,Preserved Specimen,,6aa12143-0709-443c-8071-42a4f26fbd20,,s.n.,Jack Major,,,,,,,,,,DAV218361,,1973-06-06,1973-06-06,1973,06,06,,157,,1973,6,6,6 Jun 1973,Pinyon-juniper.,,United States,,Utah,San Juan County,,San Juan County: Todie flat. (Exact location unknown. Coordinates estimated by the label maker.),6400 ft.,37.482778,-109.928333,WGS84,7500,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,157
2430351415,763180,https://cch2.org/portal/collections/individual/index.php?occid=763180,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3b83c997-3b10-4e17-9d3b-fd275c0efd1c,RSA0011897,12573,C. F. Smith,,,flowers & fruits,,,,,,,RSA accession #: 611137,,1994-06-06,1994-06-06,1994,06,06,,157,,1994,6,6,,"Few; loamy bank; Lockwood Clay (?). Associated species: Thelypodium lemmonii, Acanthomintha",,United States,,California,Ventura,,"Along Mutau Road, 1.1 mile S of Lockwood Valley turnoff.",,34.703,-119.122,NAD83,1000,34.703° -119.122°,42137,Delphinium parishii subsp. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Subspecies,(Munz) M.J. Warnock,1990,157
2430181846,1154991,https://cch2.org/portal/collections/individual/index.php?occid=1154991,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d27bae74-df43-4bd5-bc80-be30167dec2d,,2872,Tim S. Ross; Steve Boyd,,,flowers,,Native,,,,,RSA accession #: 524175,,1990-06-06,1990-06-06,1990,06,06,,157,,1990,6,6,,On the steep scree slope to the SW of pond.,,United States,,California,Los Angeles,,Piru Pond: Los Padres National Forest.; Liebre Mtns USGS 7.5',2115ft.,34.625563,-118.757309,,969,T6N R18W S11 E1/2 NE1/4,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1990,157
2422496323,1673350,https://cch2.org/portal/collections/individual/index.php?occid=1673350,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-256585,UCR0035792,3415,Anuja Parikh; Nathan Gale,,,Flowering & Fruiting,,,,,,,UCR-256585,,2011-06-06,2011-06-06,2011,06,06,,157,,2011,6,6,2011-6-6,"N-facing rocky roadcut slope, with Eriogonum fasciculatum, Corethrogyne filaginifolia, Calystegia peirsonii, Poa secunda, Bromus. Rocky gravelly soil.",,United States,,California,Los Angeles,,"Sierra Pelona, 5.5 km west of State Hwy 14, 2.1 km SW of California Aqueduct",,34.55839,-118.19169,,,,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,A. Gray,2010,157
2422423003,1585716,https://cch2.org/portal/collections/individual/index.php?occid=1585716,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-165645,,30568,A.C. Sanders; Jim André,,,Flowering & Fruiting,,,,,,,UCR-165645,,2005-06-06,2005-06-06,2005,06,06,,157,,2005,6,6,2005-6-6,"Rocky NE-facing hill slopes with sparse scrub of Artemisia and Chrysothamnus, gravelly soil.",,United States,,Nevada,Lincoln,,"south of the dirt road c. 1 km NE of Coyote Spring, NW end of Dry Lake Valley",,38.03528,-114.85333,,,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,2000,157
3059675126,4545773,https://cch2.org/portal/collections/individual/index.php?occid=4545773,,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,679b044d-e0e8-48b6-8132-fce0e5ada2f2,CDA-0053881,4982,Ann Howald,,,,,,,,,,,,2019-06-07,2019-06-07,2019,06,07,,158,,2019,6,7,6/7/19,"Steep gravelly south-facing slope; with Pinus monophylla, Juniperus osteoperma, Artemisia arbuscula, Purshia tridentata, Ribes velutinus, Ephedra nevadensis, Glossopetalon spinescens, Grayia spinosa.",,United States,,California,Mono,,"Northern foothills of Sweetwater Mountains, Rickey Canyon, c. 0.2 mi west of CA/NV border.","1759 m, 5772 ft",38.604667,-119.429556,,,"38°36'16.8''N, 119°25'46.4''W; T9N R23E S22",42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,,2010,158
2430125386,1098410,https://cch2.org/portal/collections/individual/index.php?occid=1098410,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b77a484f-0da0-4016-948b-014663f9cd8b,,2671,Duncan S. Bell; Terry Higgins,,,flowers,,Native,,,,,RSA accession #: 779174,,2011-06-07,2011-06-07,2011,06,07,,158,,2011,6,7,,"Open carbonate slopes and ridgelines with Quercus, Fremontodendron californicum, Malacothamnus fremontii, Amelanchier utahensis, Phlox austromontana, Argemone munita, Opuntia basilaris, Echinocereus mojavensis, Phacelia fremontii, Phacelia curvipes, Solanum xanti, Delphinium parishii, Tauchia parishii, Astragalus douglasii, Bromus tectorum, ect.",,United States,,California,San Bernardino,,"San Bernardino National Forest: west of Holcomb Valley, collecting on peaks and along ridgelines above and east of Greenlead Creek, approximately 0.75 air mile northwest of Hitchcock Spring.; Fawnskin",7699ft.,34.31887,-116.96523,,,T3N R1W S27 SE1/4 of NE1/4,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,Gray,2010,158
2430330584,1245141,https://cch2.org/portal/collections/individual/index.php?occid=1245141,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,fd7e3748-ca82-4970-a7f8-38d6256b9334,,6664,Scott D. White; Julie Greene,,,flowers & fruits,,,,,,,RSA accession #: 626506,,1998-06-08,1998-06-08,1998,06,08,,159,,1998,6,8,,Limestone bedrock on steep ± E-facing slopes; alluvial wash and benches along Cushenbury Ck.,,United States,,California,San Bernardino,,"Desert slope, above Lucerne Valley: Mitsubishi Cement property directly east of Cushenbury Quarry and west of Highway 18.; USGS Big Bear City 71/2'",4500-4700ft.,34.35,-116.8416667,,,T3N R1E S14 W edge NE/4),17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1990,159
2422337794,1497985,https://cch2.org/portal/collections/individual/index.php?occid=1497985,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-18681,UCR0035818,730608--14,Frank C. Vasek,,,Flowering,,,,,,,UCR-18681,,1973-06-08,1973-06-08,1973,06,08,,159,,1973,6,8,1973-6-8,Under Jeffrey pine.,,United States,,California,Riverside,,Slope above Garnet Queen Creek,,33.54306,-116.48583,,,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,159
2422329941,1489500,https://cch2.org/portal/collections/individual/index.php?occid=1489500,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-120221,UCR0035834,6664,Scott D. White; Julie Greene,,,Flowering,,,,,,,UCR-120221,,1998-06-08,1998-06-08,1998,06,08,,159,,1998,6,8,1998-6-8,Limestone bedrock on steep E-facing slopes; alluvial wash and benches along Cushenbury Creek.,,United States,,California,San Bernardino,,Desert slope above Lucerne Valley. Mitsubishi Cement property NE of Cushenbury Quarry and west of Hwy 18,,34.35,-116.84583,,,T3N R1E sec14 NE/4 (W edge),17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1990,159
2294419403,25976946,https://www.inaturalist.org/observations/25976946,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/25976946,25976946,,tangojuli,,,,,wild,,,,,,,2017-06-08T11:57:00-07:00,2017-06-08,2017,06,08,18:57:00Z,,,,,,2017/06/08 11:57 AM PDT,,,,US,California,,,,,37.28764387,-118.1472492,EPSG:4326,977,,79791,Delphinium parishii parishii,Ranunculaceae,Delphinium,,,,subspecies,,2010,159
2269224257,26718995,https://www.inaturalist.org/observations/26718995,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/26718995,26718995,,Corey Lange,,,,,wild,,,,,,,2019-06-08T08:03:23-07:00,2019-06-08,2019,06,08,15:03:23Z,,,,,,Sat Jun 08 2019 08:03:23 GMT-0700 (PDT),,,,US,California,,,,,37.12843333,-118.1123722,EPSG:4326,4,,68570,Delphinium parishii,Ranunculaceae,Delphinium,,,,species,,2010,159
1927866439,06f9922e-474e-4ee2-b3a4-882213d5e542,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=759087,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,06f9922e-474e-4ee2-b3a4-882213d5e542,488020,12372,A. Tiehm,,,,,,,,,,,,1998-06-08,1998-06-08,1998,06,08,,15,15,1998,6,8,08 Jun 1998,Growing on foothills covered with a dark volcanic gravel surface,,United States of America,,Nevada,Lyon Co.,,"Desert Moutains, 0.35 road mile north of the road summit on main road through the range to Wabuska",4800 ft,39.23558,-119.0702,,,,,Delphinium parishii A.Gray subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,A.Gray,1990,159
3125088718,536240,https://cch2.org/portal/collections/individual/index.php?occid=536240,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,D3C18DA6-94B6-4114-8368-CB8D314992A6,,2763,R. Mitchel Beauchamp; B. K. Williams,,,FL,,,,,,,SD134202,,1971-06-09,1971-06-09,1971,06,09,,160,,1971,6,9,"Jun 09, 1971",Yellow Pine Forest. Among rocks,,United States,,California,San Diego,,"Monument Peak, west-facing slope below microwave relay station. (IPB 4/06)",,32.89044,-116.42031,WGS84,241,,42140,Delphinium parishii subsp. subglobosum,Ranunculaceae,Delphinium,,parishii,subglobosum,Subspecies,(Wiggins) F.H. Lewis & Epling,1970,160
3053453272,112639,https://cch2.org/portal/collections/individual/index.php?occid=112639,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,a0fd1cdf-9c36-4309-84ef-9e3d658a7691,SBBG168961,9777,Clifton F. Smith,,,Flowers Present,,,,,,,84666,,1967-06-09,1967-06-09,1967,06,09,,160,,1967,6,9,1967-6-9,chaparral burn,,United States,,California,Santa Barbara,,San Rafael Mtns: crest of mtns above upper Big Bend Cyn on the Sisquoc River,3600 [ft],34.793,-119.879,NAD83,1000,,42137,Delphinium parishii subsp. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Subspecies,(Munz) M.J. Warnock,1960,160
3053473575,157968,https://cch2.org/portal/collections/individual/index.php?occid=157968,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,fc727a75-072e-4d04-9180-581ec422b5db,SBBG168946,1655,R. Burgess; P. Munro,,,Flowers Present,,,,,,"Linanthus parviflorus, Pinus monophylla, Bromus tectorum",120496,,1995-06-10,1995-06-10,1995,06,10,,161,,1995,6,10,1995-6-10,silty loam along rd cut; partial shade; SE-facing slope; pinyon juniper woodland,,United States,,California,Ventura,,"Los Padres National Forest; Potrero Seco Rd, 0.5 mi W of St Hwy 33",5300 ft,34.6428,-119.3858,NAD83,1000,,42137,Delphinium parishii subsp. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Subspecies,(Munz) M.J. Warnock,1990,161
2982004967,1775529,https://cch2.org/portal/collections/individual/index.php?occid=1775529,YES,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,5883ba99-c3bf-4aa6-9245-a0492d24d62f,HSC206855,257,J.F. Knezevich,,,,,,,,,,HSC-25023,,1967-06-10,1967-06-10,1967,06,10,,161,,1967,6,10,10 Jun 1967,Grass slope,,United States,,California,Ventura,,"Hwy. 33, 26 mi. N of Ventura",,34.549685,-119.242166,,969,T5N R23W sec1,17078,Delphinium parishii,RAN,Delphinium,,parishii,,Species,A. Gray,1960,161
2430350835,767322,https://cch2.org/portal/collections/individual/index.php?occid=767322,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3d7d4612-fc64-47f3-8870-b25b3a4ce7ea,RSA0029690,6954,P. A. Munz,,,flowers,,,,,,,POM accession #: 19060,,1923-06-10,1923-06-10,1923,06,10,,161,,1923,6,10,,Frequent in heavy soil.,,United States,,California,Ventura,,"Seymour Creek, Mt. Pinos.",5900ft.,34.7886111,-119.0822222,,,,42137,Delphinium parishii subsp. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Subspecies,(Munz) M.J. Warnock,1920,161
2430264611,720455,https://cch2.org/portal/collections/individual/index.php?occid=720455,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,27438465-9a1e-4676-90d1-7bba6510343f,RSA0005322,6954,P. A. Munz,,,flowers & fruits,,,,,,,POM accession #: 20509,,1923-06-10,1923-06-10,1923,06,10,,161,,1923,6,10,,Frequent in heavy soil.,,United States,,California,Ventura,,"Seymour Creek, Mt. Pinos.",5900ft.,34.7886111,-119.0822222,,,,46736,Delphinium parishii var. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Morph,Munz,1920,161
2430132434,1103330,https://cch2.org/portal/collections/individual/index.php?occid=1103330,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b9d7a08f-bef1-410b-9d6b-5117750c08d8,,s.n.,E. C. Jaeger,,,flowers,,,,,,,POM accession #: 187346,,1933-06-10,1933-06-10,1933,06,10,,161,,1933,6,10,,,,United States,,California,San Bernardino,,East side of Clark Mountains,,35.54499,-115.529813,WGS84,8500,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1930,161
2422399525,1561260,https://cch2.org/portal/collections/individual/index.php?occid=1561260,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-140960,UCR0035808,s.n.,June Latting,,,Flowering & Fruiting,,,,,,,UCR-140960,,1973-06-10,1973-06-10,1973,06,10,,161,,1973,6,10,1973-6-10,,,United States,,California,Los Angeles,,"South Fork, Big Rock Creek",,34.39833,-117.82444,,,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,161
3320742165,4520544,https://cch2.org/portal/collections/individual/index.php?occid=4520544,NO,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,PreservedSpecimen,,a98dfd60-533e-47fc-aa64-d45b53a2c9eb,9236,,G.L. Clifton,,,,,,,,,,,,1974-06-11,1974-06-11,1974,06,11,,162,,1974,6,11,6/11/1974,Cliff or Bluff Side; Soil Origin: Colluvial; Soil Texture: Cobbles,,United States,,California,Inyo,,Local landmark: Westgard Pass. Blanco Mtn. Quad.,2073 m,37.255,-118.155,,,"37.255, 118.155",17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,162
2430321952,1241871,https://cch2.org/portal/collections/individual/index.php?occid=1241871,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,fbf427e5-f147-4797-9fd9-9e5282c4fa17,,355,Mary DeDecker,,,,,Native,,,,,RSA accession #: 614030,,1956-06-10,1956-06-10,1956,06,10,,162,,1956,6,10,,,,United States,,California,Inyo,,Inyo Mountains: Al Rose Canyon Road; Independence,6800ft.,36.9192,-118.0859,WGS84,209,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1950,162
2270284737,325970,https://cch2.org/portal/collections/individual/index.php?occid=325970,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,3637e3d6-d3fa-4695-ab06-94c3c20c0e22,UCSB015662,314,"Koehler, D.",,,,,,,,,,30712,,1977-06-11,1977-06-11,1977,06,11,,162,,1977,6,11,,gravelly soil in washes; rare,,United States,,California,Inyo,,"1 mile west of San Lucas Canyon Rd; on Cerro Gordo Rd, Cerro Gordo; Inyo Mts",,36.540356,-117.793656,WGS84,5000,,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,A. Gray,1970,162
2270284521,325955,https://cch2.org/portal/collections/individual/index.php?occid=325955,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,5e71baf0-2531-4330-9a66-678b161b4463,UCSB015647,292,"Kunze, G.",,,,,,,,,,27303,,1971-06-11,1971-06-11,1971,06,11,,162,,1971,6,11,,Common; with Pinus monophylla; in sandy soil,,United States,,California,Ventura,,Mutau Road; 4.5 miles south of intersection with Lockwood-Ozena Road,,34.683703,-119.354579,WGS84,15000,,42137,Delphinium parishii subsp. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Subspecies,(Munz) M.J. Warnock,1970,162
1931236280,f56d85e0-a2d5-4526-a51c-ecfbee2ee591,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=377341,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,f56d85e0-a2d5-4526-a51c-ecfbee2ee591,488012,5852,A. Tiehm,,,,,,,,,,,,1980-06-10,1980-06-10,1980,06,10,,16,16,1980,6,10,10 Jun 1980,On clayey hills,,United States of America,,Nevada,Lyon Co.,,Wilson Canyon along highway 3 at the north end of the Pine Grove Hills,4900 ft,38.80187,-119.2247,,,,,Delphinium parishii A.Gray,Ranunculaceae,Delphinium,,parishii,,Species,A.Gray,1980,162
1930616088,c9814a6e-e19e-4e66-bd82-b149748510b0,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=377345,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,c9814a6e-e19e-4e66-bd82-b149748510b0,488016,83472,M. J. Williams,,,,,,,,,,,,1983-06-11,1983-06-11,1983,06,11,,16,16,1983,6,11,11 Jun 1983,Gravel hills,,United States of America,,Nevada,Nye Co.,,Just northwest of Currant,,38.74179,-115.4769,,,,,Delphinium parishii A.Gray,Ranunculaceae,Delphinium,,parishii,,Species,A.Gray,1980,162
1807280266,9271626,https://www.inaturalist.org/observations/9271626,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9271626,9271626,,James Bailey,,,flowering,,wild,,,,,,,2017-06-11T14:49:00-07:00,2017-06-11,2017,06,11,21:49:00Z,,,,,,2017/06/11 2:49 PM PDT,,,,US,California,,,,,34.29203667,-116.8230467,EPSG:4326,,,68570,Delphinium parishii,Ranunculaceae,Delphinium,,,,species,,2010,162
2422338811,1497977,https://cch2.org/portal/collections/individual/index.php?occid=1497977,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-47083,UCR0035781,361,Michael Theroux,,,Flowering & Fruiting,,,,,,,UCR-47083,,1982-06-12,1982-06-12,1982,06,12,,163,,1982,6,12,1982-6-12,"Lower edge of Pinyon woodland on very steep, rock slopes in decomposed granite soil; sparse Aremisia w/ some grasses.",,United States,,California,Kern,,"Los Padres National Forest; Ridge west of Tecuya Mountain, Tecuya Mtn Rd, 1 mi north of junction with Potrero Hwy & 2.5 mi west of Frazier Park",,34.83278,-119.01028,,,T9N R20W sec28 W/2,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1980,163
2422338154,1497979,https://cch2.org/portal/collections/individual/index.php?occid=1497979,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-99223,UCR0035780,365,Michael Theroux,,,Flowering,,,,,,,UCR-99223,,1982-06-12,1982-06-12,1982,06,12,,163,,1982,6,12,1982-6-12,"Lower edge of Pinyon woodland on very steep, rock slopes in decomposed granite soil; sparse Aremisia w/ some grasses.",,United States,,California,Kern,,"Los Padres National Forest; Ridge west of Tecuya Mountain, Tecuya Mtn Rd, 1 mi north of junction with Potrero Hwy & 2.5 mi west of Frazier Park",,34.83278,-119.01028,,,T9N R20W sec28 W/2,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1980,163
1927774311,0077f95a-d804-4b24-8fe4-f789ff6b928c,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=377340,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,0077f95a-d804-4b24-8fe4-f789ff6b928c,488010,3659,B. Ertter,,,,,,,,,,,,1980-06-11,1980-06-11,1980,06,11,,16,16,1980,6,11,11 Jun 1980,Steep sliding south-facing slopes of decomposing granite,,United States of America,,Nevada,Mineral Co.,,"Lower Powell Canyon (?) south of Corey Canyon, east side Wassuk Range southwest of Hawthorne.",ca. 6000 ft,38.47972,-118.6932,,,,,Delphinium parishii A.Gray,Ranunculaceae,Delphinium,,parishii,,Species,A.Gray,1980,163
3320780080,4517875,https://cch2.org/portal/collections/individual/index.php?occid=4517875,YES,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,PreservedSpecimen,,050361da-b1f8-4c16-a0af-61844917cf90,48243,,G.L. Clifton,,,Flowers and Fruits,,,,,,,,,1981-06-14,1981-06-14,1981,06,14,,165,,1981,6,14,6/14/1981,Forest Floor Thin Litter; Slope Position: Middle Third; Vertical Slope Shape: Smooth; Horizontal Slope Shape: Smooth; Soil Origin: Colluvial; Substrate: Limestone/Dolomite/Marble; Soil Texture: Very Gravelly,,United States,,Nevada,Elko,,Local landmark: Campground Canyon. Ruby Lake Nw Quad.,1939 m,40.176806,-115.499417,,,"40.176806, 115.499417",17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1980,165
1930682694,ce3cdc3c-b5fb-475e-9d0f-e18f3eef5be3,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=894912,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,ce3cdc3c-b5fb-475e-9d0f-e18f3eef5be3,757766,11250,A. Tiehm,,,,,,,,,,,,1987-06-14,1987-06-14,1987,06,14,,16,16,1987,6,14,14 Jun 1987,Plants growing on steep loose talus slopes of rhyolitic rock,,United States of America,,Nevada,Lincoln Co.,,"Clover Mountains, Sawmill Canyon, 4 road miles south-southwest of the Ella Mountain road from Caliente",6000 ft,37.5,-114.5,,,,,Delphinium parishii A.Gray,Ranunculaceae,Delphinium,,parishii,,Species,A.Gray,1980,165
3325835317,27059443,https://www.inaturalist.org/observations/27059443,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/27059443,27059443,,Corey Lange,,,,,wild,,,,,,,2019-06-15T11:39:32-07:00,2019-06-15,2019,06,15,18:39:32Z,,,,,,Sat Jun 15 2019 11:39:32 GMT-0700 (PDT),,,,US,Nevada,,,,,36.26377167,-115.6115583,EPSG:4326,7,,68570,Delphinium parishii,Ranunculaceae,Delphinium,,,,species,,2010,166
2982067246,1821573,https://cch2.org/portal/collections/individual/index.php?occid=1821573,YES,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,8df7df30-010b-4864-be0a-e0166d965ee5,HSC206860,53205,"R.F. Thorne; C.W. Tilforth, John Little",,,,,,,,,,HSC-82708,,1979-06-15,1979-06-15,1979,06,15,,166,,1979,6,15,15 Jun 1979,"Sagebrush flat, under pines on rocky, E-facing dolomitic slope",,United States,,California,San Bernardino,,"Holcomb Valley: Along Holcomb Creek below Hitchcock Ranch, where 3N12 corsses the creek",,34.3074,-116.9277,WGS84,551,,17078,Delphinium parishii,RAN,Delphinium,,parishii,,Species,A. Gray,1970,166
2430349253,762603,https://cch2.org/portal/collections/individual/index.php?occid=762603,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3b3c77ae-0ac6-4283-85e0-ee40942cfb84,,53205,Robert F. Thorne,,,flowers & fruits,,Native,,,,,RSA accession #: 337867,,1979-06-15,1979-06-15,1979,06,15,,166,,1979,6,15,,"Sagebrush flat, under pines on rocky, E-facing dolomitic slope",,United States,,California,San Bernardino,,"Holcomb Valley: Along Holcomb Creek below Hitchcock Ranch, where 3N12 corsses the creek.",7200ft.,34.30749,-116.92771,NAD83,400,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,166
